  6263.83  0.0000  0.0000  0.8456  3.9871  0.0000  0.0000  0.0000  5.4780  0.0000  0.0000  0.0000  0.0000  0.0124  2.7145  4.6556  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0364  2.4420  0.0000  0.0000  0.0000
  6264.73  0.0000  0.0000  0.8425  3.9854  0.0000  0.0000  0.0000  5.4790  0.0000  0.0000  0.0000  0.0000  0.0121  2.7163  4.6579  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0339  2.4435  0.0000  0.0000  0.0000
  6265.63  0.0000  0.0000  0.8394  3.9837  0.0000  0.0000  0.0000  5.4799  0.0000  0.0000  0.0000  0.0000  0.0119  2.7181  4.6602  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0314  2.4450  0.0000  0.0000  0.0000
  6266.53  0.0000  0.0000  0.8363  3.9819  0.0000  0.0000  0.0000  5.4809  0.0000  0.0000  0.0000  0.0000  0.0116  2.7199  4.6626  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0288  2.4465  0.0000  0.0000  0.0000
  6267.43  0.0000  0.0000  0.8331  3.9802  0.0000  0.0000  0.0000  5.4818  0.0000  0.0000  0.0000  0.0000  0.0114  2.7217  4.6649  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0263  2.4480  0.0000  0.0000  0.0000
  6268.33  0.0000  0.0000  0.8300  3.9785  0.0000  0.0000  0.0000  5.4827  0.0000  0.0000  0.0000  0.0000  0.0112  2.7236  4.6673  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0238  2.4495  0.0000  0.0000  0.0000
  6269.23  0.0000  0.0000  0.8269  3.9768  0.0000  0.0000  0.0000  5.4837  0.0000  0.0000  0.0000  0.0000  0.0109  2.7254  4.6696  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0212  2.4510  0.0000  0.0000  0.0000
  6270.13  0.0000  0.0000  0.8238  3.9750  0.0000  0.0000  0.0000  5.4846  0.0000  0.0000  0.0000  0.0000  0.0107  2.7276  4.6711  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0187  2.4525  0.0000  0.0000  0.0000
  6271.03  0.0000  0.0000  0.8206  3.9733  0.0000  0.0000  0.0000  5.4855  0.0000  0.0000  0.0000  0.0000  0.0104  2.7312  4.6704  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0161  2.4540  0.0000  0.0000  0.0000
  6271.93  0.0000  0.0000  0.8175  3.9716  0.0000  0.0000  0.0000  5.4865  0.0000  0.0000  0.0000  0.0000  0.0102  2.7349  4.6693  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0136  2.4558  0.0000  0.0000  0.0000
  6272.83  0.0000  0.0000  0.8144  3.9699  0.0000  0.0000  0.0000  5.4874  0.0000  0.0000  0.0000  0.0000  0.0100  2.7386  4.6683  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0111  2.4585  0.0000  0.0000  0.0000
  6273.73  0.0000  0.0000  0.8112  3.9681  0.0000  0.0000  0.0000  5.4883  0.0000  0.0000  0.0000  0.0000  0.0097  2.7423  4.6672  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0087  2.4612  0.0000  0.0000  0.0000
  6274.64  0.0000  0.0000  0.8081  3.9664  0.0000  0.0000  0.0000  5.4893  0.0000  0.0000  0.0000  0.0000  0.0095  2.7461  4.6662  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0061  2.4640  0.0000  0.0000  0.0000
  6275.54  0.0000  0.0000  0.8049  3.9647  0.0000  0.0000  0.0000  5.4902  0.0000  0.0000  0.0000  0.0000  0.0092  2.7498  4.6651  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0037  2.4667  0.0000  0.0000  0.0000
  6276.44  0.0000  0.0000  0.8018  3.9630  0.0000  0.0000  0.0000  5.4911  0.0000  0.0000  0.0000  0.0000  0.0090  2.7535  4.6640  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0012  2.4694  0.0000  0.0000  0.0000
  6277.34  0.0000  0.0000  0.7987  3.9612  0.0000  0.0000  0.0000  5.4921  0.0000  0.0000  0.0000  0.0000  0.0088  2.7572  4.6630  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9987  2.4722  0.0000  0.0000  0.0000
  6278.24  0.0000  0.0000  0.7956  3.9595  0.0000  0.0000  0.0000  5.4930  0.0000  0.0000  0.0000  0.0000  0.0085  2.7610  4.6619  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9962  2.4749  0.0000  0.0000  0.0000
  6279.14  0.0000  0.0000  0.7924  3.9578  0.0000  0.0000  0.0000  5.4939  0.0000  0.0000  0.0000  0.0000  0.0083  2.7647  4.6608  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9937  2.4776  0.0000  0.0000  0.0000
  6280.04  0.0000  0.0000  0.7893  3.9561  0.0000  0.0000  0.0000  5.4949  0.0000  0.0000  0.0000  0.0000  0.0080  2.7656  4.6597  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9912  2.4804  0.0000  0.0000  0.0000
  6280.94  0.0000  0.0000  0.7862  3.9543  0.0000  0.0000  0.0000  5.4957  0.0000  0.0000  0.0000  0.0000  0.0079  2.7598  4.6571  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9887  2.4831  0.0000  0.0000  0.0000
  6281.84  0.0000  0.0000  0.7830  3.9526  0.0000  0.0000  0.0000  5.4965  0.0000  0.0000  0.0000  0.0000  0.0078  2.7517  4.6546  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9863  2.4860  0.0000  0.0000  0.0000
  6282.74  0.0000  0.0000  0.7799  3.9509  0.0000  0.0000  0.0000  5.4973  0.0000  0.0000  0.0000  0.0000  0.0077  2.7435  4.6520  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9838  2.4894  0.0000  0.0000  0.0000
  6283.64  0.0000  0.0000  0.7768  3.9492  0.0000  0.0000  0.0000  5.4981  0.0000  0.0000  0.0000  0.0000  0.0076  2.7354  4.6495  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9814  2.4928  0.0000  0.0000  0.0000
  6284.54  0.0000  0.0000  0.7737  3.9474  0.0000  0.0000  0.0000  5.4989  0.0000  0.0000  0.0000  0.0000  0.0075  2.7274  4.6469  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9789  2.4962  0.0000  0.0000  0.0000
  6285.44  0.0000  0.0000  0.7705  3.9457  0.0000  0.0000  0.0000  5.4998  0.0000  0.0000  0.0000  0.0000  0.0074  2.7193  4.6444  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9765  2.4996  0.0000  0.0000  0.0000
  6286.34  0.0000  0.0000  0.7674  3.9440  0.0000  0.0000  0.0000  5.5006  0.0000  0.0000  0.0000  0.0000  0.0073  2.7111  4.6418  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9740  2.5030  0.0000  0.0000  0.0000
  6287.24  0.0000  0.0000  0.7643  3.9423  0.0000  0.0000  0.0000  5.5014  0.0000  0.0000  0.0000  0.0000  0.0072  2.7030  4.6393  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9715  2.5064  0.0000  0.0000  0.0000
  6288.14  0.0000  0.0000  0.7612  3.9405  0.0000  0.0000  0.0000  5.5022  0.0000  0.0000  0.0000  0.0000  0.0071  2.6949  4.6367  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9691  2.5098  0.0000  0.0000  0.0000
  6289.04  0.0000  0.0000  0.7580  3.9388  0.0000  0.0000  0.0000  5.5030  0.0000  0.0000  0.0000  0.0000  0.0070  2.6868  4.6341  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9666  2.5133  0.0000  0.0000  0.0000
  6289.94  0.0000  0.0000  0.7549  3.9371  0.0000  0.0000  0.0000  5.5038  0.0000  0.0000  0.0000  0.0000  0.0069  2.6792  4.6296  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9642  2.5167  0.0000  0.0000  0.0000
  6290.84  0.0000  0.0000  0.7518  3.9354  0.0000  0.0000  0.0000  5.5046  0.0000  0.0000  0.0000  0.0000  0.0068  2.6808  4.6165  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9617  2.5199  0.0000  0.0000  0.0000
  6291.74  0.0000  0.0000  0.7486  3.9336  0.0000  0.0000  0.0000  5.5054  0.0000  0.0000  0.0000  0.0000  0.0067  2.6836  4.6007  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9592  2.5231  0.0000  0.0000  0.0000
  6292.64  0.0000  0.0000  0.7455  3.9319  0.0000  0.0000  0.0000  5.5063  0.0000  0.0000  0.0000  0.0000  0.0066  2.6865  4.5847  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9567  2.5262  0.0000  0.0000  0.0000
  6293.54  0.0000  0.0000  0.7424  3.9302  0.0000  0.0000  0.0000  5.5071  0.0000  0.0000  0.0000  0.0000  0.0065  2.6893  4.5688  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9543  2.5293  0.0000  0.0000  0.0000
  6294.44  0.0000  0.0000  0.7393  3.9285  0.0000  0.0000  0.0000  5.5079  0.0000  0.0000  0.0000  0.0000  0.0064  2.6922  4.5528  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9518  2.5324  0.0000  0.0000  0.0000
  6295.34  0.0000  0.0000  0.7361  3.9267  0.0000  0.0000  0.0000  5.5087  0.0000  0.0000  0.0000  0.0000  0.0063  2.6950  4.5370  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9494  2.5355  0.0000  0.0000  0.0000
  6296.24  0.0000  0.0000  0.7330  3.9250  0.0000  0.0000  0.0000  5.5095  0.0000  0.0000  0.0000  0.0000  0.0062  2.6978  4.5210  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9469  2.5386  0.0000  0.0000  0.0000
  6297.14  0.0000  0.0000  0.7299  3.9233  0.0000  0.0000  0.0000  5.5103  0.0000  0.0000  0.0000  0.0000  0.0061  2.7007  4.5051  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9445  2.5417  0.0000  0.0000  0.0000
  6298.04  0.0000  0.0000  0.7267  3.9216  0.0000  0.0000  0.0000  5.5111  0.0000  0.0000  0.0000  0.0000  0.0060  2.7035  4.4891  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9421  2.5448  0.0000  0.0000  0.0000
  6298.94  0.0000  0.0000  0.7236  3.9198  0.0000  0.0000  0.0000  5.5119  0.0000  0.0000  0.0000  0.0000  0.0059  2.7064  4.4733  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9396  2.5479  0.0000  0.0000  0.0000
  6299.84  0.0000  0.0000  0.7205  3.9181  0.0000  0.0000  0.0000  5.5128  0.0000  0.0000  0.0000  0.0000  0.0058  2.7083  4.4576  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9372  2.5509  0.0000  0.0000  0.0000
  6300.74  0.0000  0.0000  0.7177  3.9164  0.0000  0.0000  0.0000  5.5136  0.0000  0.0000  0.0000  0.0000  0.0057  2.7048  4.4432  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9348  2.5542  0.0000  0.0000  0.0000
  6301.64  0.0000  0.0000  0.7151  3.9148  0.0000  0.0000  0.0000  5.5144  0.0000  0.0000  0.0000  0.0000  0.0056  2.6988  4.4295  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9325  2.5574  0.0000  0.0000  0.0000
  6302.54  0.0000  0.0000  0.7124  3.9131  0.0000  0.0000  0.0000  5.5152  0.0000  0.0000  0.0000  0.0000  0.0055  2.6928  4.4159  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9301  2.5603  0.0000  0.0000  0.0000
  6303.44  0.0000  0.0000  0.7098  3.9114  0.0000  0.0000  0.0000  5.5160  0.0000  0.0000  0.0000  0.0000  0.0054  2.6868  4.4023  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9278  2.5630  0.0000  0.0000  0.0000
  6304.34  0.0000  0.0000  0.7071  3.9098  0.0000  0.0000  0.0000  5.5168  0.0000  0.0000  0.0000  0.0000  0.0053  2.6808  4.3885  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9255  2.5657  0.0000  0.0000  0.0000
  6305.24  0.0000  0.0000  0.7045  3.9081  0.0000  0.0000  0.0000  5.5176  0.0000  0.0000  0.0000  0.0000  0.0052  2.6749  4.3749  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9232  2.5684  0.0000  0.0000  0.0000
  6306.14  0.0000  0.0000  0.7018  3.9064  0.0000  0.0000  0.0000  5.5182  0.0000  0.0000  0.0000  0.0000  0.0051  2.6689  4.3613  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9209  2.5712  0.0000  0.0000  0.0000
  6307.04  0.0000  0.0000  0.6992  3.9047  0.0000  0.0000  0.0000  5.5188  0.0000  0.0000  0.0000  0.0000  0.0050  2.6629  4.3476  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9186  2.5739  0.0000  0.0000  0.0000
  6307.94  0.0000  0.0000  0.6965  3.9031  0.0000  0.0000  0.0000  5.5194  0.0000  0.0000  0.0000  0.0000  0.0049  2.6569  4.3339  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9162  2.5766  0.0000  0.0000  0.0000
  6308.84  0.0000  0.0000  0.6939  3.9014  0.0000  0.0000  0.0000  5.5200  0.0000  0.0000  0.0000  0.0000  0.0048  2.6509  4.3203  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9139  2.5793  0.0000  0.0000  0.0000
  6309.74  0.0000  0.0000  0.6912  3.8997  0.0000  0.0000  0.0000  5.5206  0.0000  0.0000  0.0000  0.0000  0.0047  2.6454  4.3066  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9116  2.5821  0.0000  0.0000  0.0000
  6310.64  0.0000  0.0000  0.6886  3.8981  0.0000  0.0000  0.0000  5.5212  0.0000  0.0000  0.0000  0.0000  0.0046  2.6441  4.2984  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9093  2.5848  0.0000  0.0000  0.0000
  6311.54  0.0000  0.0000  0.6859  3.8964  0.0000  0.0000  0.0000  5.5219  0.0000  0.0000  0.0000  0.0000  0.0045  2.6454  4.2924  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9070  2.5873  0.0000  0.0000  0.0000
  6312.45  0.0000  0.0000  0.6832  3.8947  0.0000  0.0000  0.0000  5.5225  0.0000  0.0000  0.0000  0.0000  0.0044  2.6467  4.2864  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9046  2.5894  0.0000  0.0000  0.0000
  6313.35  0.0000  0.0000  0.6806  3.8930  0.0000  0.0000  0.0000  5.5231  0.0000  0.0000  0.0000  0.0000  0.0043  2.6480  4.2804  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9022  2.5911  0.0000  0.0000  0.0000
  6314.25  0.0000  0.0000  0.6779  3.8914  0.0000  0.0000  0.0000  5.5237  0.0000  0.0000  0.0000  0.0000  0.0042  2.6492  4.2744  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8999  2.5927  0.0000  0.0000  0.0000
  6315.15  0.0000  0.0000  0.6753  3.8897  0.0000  0.0000  0.0000  5.5243  0.0000  0.0000  0.0000  0.0000  0.0041  2.6505  4.2684  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8975  2.5944  0.0000  0.0000  0.0000
  6316.05  0.0000  0.0000  0.6726  3.8880  0.0000  0.0000  0.0000  5.5249  0.0000  0.0000  0.0000  0.0000  0.0040  2.6518  4.2625  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8951  2.5960  0.0000  0.0000  0.0000
  6316.95  0.0000  0.0000  0.6700  3.8863  0.0000  0.0000  0.0000  5.5255  0.0000  0.0000  0.0000  0.0000  0.0039  2.6531  4.2565  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8928  2.5977  0.0000  0.0000  0.0000
  6317.85  0.0000  0.0000  0.6673  3.8847  0.0000  0.0000  0.0000  5.5261  0.0000  0.0000  0.0000  0.0000  0.0038  2.6544  4.2506  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8904  2.5994  0.0000  0.0000  0.0000
  6318.75  0.0000  0.0000  0.6647  3.8830  0.0000  0.0000  0.0000  5.5267  0.0000  0.0000  0.0000  0.0000  0.0037  2.6557  4.2445  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8881  2.6010  0.0000  0.0000  0.0000
  6319.65  0.0000  0.0000  0.6620  3.8813  0.0000  0.0000  0.0000  5.5273  0.0000  0.0000  0.0000  0.0000  0.0036  2.6569  4.2393  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8857  2.6027  0.0000  0.0000  0.0000
  6320.55  0.0000  0.0000  0.6594  3.8797  0.0000  0.0000  0.0000  5.5280  0.0000  0.0000  0.0000  0.0000  0.0036  2.6557  4.2409  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8833  2.6043  0.0000  0.0000  0.0000
  6321.45  0.0000  0.0000  0.6567  3.8780  0.0000  0.0000  0.0000  5.5286  0.0000  0.0000  0.0000  0.0000  0.0035  2.6532  4.2484  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8810  2.6059  0.0000  0.0000  0.0000
  6322.35  0.0000  0.0000  0.6541  3.8763  0.0000  0.0000  0.0000  5.5292  0.0000  0.0000  0.0000  0.0000  0.0035  2.6506  4.2559  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8786  2.6070  0.0000  0.0000  0.0000
  6323.25  0.0000  0.0000  0.6514  3.8747  0.0000  0.0000  0.0000  5.5298  0.0000  0.0000  0.0000  0.0000  0.0034  2.6479  4.2634  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8762  2.6078  0.0000  0.0000  0.0000
  6324.15  0.0000  0.0000  0.6488  3.8730  0.0000  0.0000  0.0000  5.5304  0.0000  0.0000  0.0000  0.0000  0.0034  2.6453  4.2710  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8738  2.6085  0.0000  0.0000  0.0000
  6325.05  0.0000  0.0000  0.6461  3.8713  0.0000  0.0000  0.0000  5.5310  0.0000  0.0000  0.0000  0.0000  0.0034  2.6426  4.2785  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8715  2.6093  0.0000  0.0000  0.0000
  6325.95  0.0000  0.0000  0.6434  3.8696  0.0000  0.0000  0.0000  5.5316  0.0000  0.0000  0.0000  0.0000  0.0033  2.6400  4.2860  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8691  2.6100  0.0000  0.0000  0.0000
  6326.85  0.0000  0.0000  0.6408  3.8680  0.0000  0.0000  0.0000  5.5322  0.0000  0.0000  0.0000  0.0000  0.0033  2.6374  4.2936  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8667  2.6108  0.0000  0.0000  0.0000
  6327.75  0.0000  0.0000  0.6381  3.8663  0.0000  0.0000  0.0000  5.5328  0.0000  0.0000  0.0000  0.0000  0.0032  2.6347  4.3012  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8643  2.6115  0.0000  0.0000  0.0000
  6328.65  0.0000  0.0000  0.6355  3.8646  0.0000  0.0000  0.0000  5.5334  0.0000  0.0000  0.0000  0.0000  0.0032  2.6321  4.3087  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8620  2.6122  0.0000  0.0000  0.0000
  6329.55  0.0000  0.0000  0.6328  3.8630  0.0000  0.0000  0.0000  5.5341  0.0000  0.0000  0.0000  0.0000  0.0032  2.6297  4.3163  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8596  2.6130  0.0000  0.0000  0.0000
  6330.45  0.0000  0.0000  0.6302  3.8613  0.0000  0.0000  0.0000  5.5345  0.0000  0.0000  0.0000  0.0000  0.0031  2.6307  4.3307  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8572  2.6136  0.0000  0.0000  0.0000
  6331.35  0.0000  0.0000  0.6275  3.8596  0.0000  0.0000  0.0000  5.5348  0.0000  0.0000  0.0000  0.0000  0.0031  2.6358  4.3516  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8547  2.6141  0.0000  0.0000  0.0000
  6332.25  0.0000  0.0000  0.6249  3.8579  0.0000  0.0000  0.0000  5.5351  0.0000  0.0000  0.0000  0.0000  0.0030  2.6408  4.3728  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8523  2.6143  0.0000  0.0000  0.0000
  6333.15  0.0000  0.0000  0.6222  3.8563  0.0000  0.0000  0.0000  5.5354  0.0000  0.0000  0.0000  0.0000  0.0030  2.6459  4.3940  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8500  2.6142  0.0000  0.0000  0.0000
  6334.05  0.0000  0.0000  0.6196  3.8546  0.0000  0.0000  0.0000  5.5356  0.0000  0.0000  0.0000  0.0000  0.0030  2.6510  4.4152  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8476  2.6140  0.0000  0.0000  0.0000
  6334.95  0.0000  0.0000  0.6169  3.8529  0.0000  0.0000  0.0000  5.5359  0.0000  0.0000  0.0000  0.0000  0.0029  2.6561  4.4364  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8453  2.6139  0.0000  0.0000  0.0000
  6335.85  0.0000  0.0000  0.6143  3.8513  0.0000  0.0000  0.0000  5.5362  0.0000  0.0000  0.0000  0.0000  0.0029  2.6612  4.4576  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8429  2.6137  0.0000  0.0000  0.0000
  6336.75  0.0000  0.0000  0.6116  3.8496  0.0000  0.0000  0.0000  5.5365  0.0000  0.0000  0.0000  0.0000  0.0028  2.6663  4.4788  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8406  2.6136  0.0000  0.0000  0.0000
  6337.65  0.0000  0.0000  0.6090  3.8479  0.0000  0.0000  0.0000  5.5368  0.0000  0.0000  0.0000  0.0000  0.0028  2.6714  4.5000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8382  2.6134  0.0000  0.0000  0.0000
  6338.55  0.0000  0.0000  0.6063  3.8463  0.0000  0.0000  0.0000  5.5371  0.0000  0.0000  0.0000  0.0000  0.0027  2.6765  4.5213  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8359  2.6133  0.0000  0.0000  0.0000
  6339.45  0.0000  0.0000  0.6037  3.8446  0.0000  0.0000  0.0000  5.5373  0.0000  0.0000  0.0000  0.0000  0.0027  2.6816  4.5425  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8335  2.6131  0.0000  0.0000  0.0000
  6340.35  0.0000  0.0000  0.6010  3.8429  0.0000  0.0000  0.0000  5.5376  0.0000  0.0000  0.0000  0.0000  0.0027  2.6828  4.5572  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8312  2.6131  0.0000  0.0000  0.0000
  6341.25  0.0000  0.0000  0.5984  3.8412  0.0000  0.0000  0.0000  5.5379  0.0000  0.0000  0.0000  0.0000  0.0026  2.6797  4.5645  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8289  2.6131  0.0000  0.0000  0.0000
  6342.15  0.0000  0.0000  0.5957  3.8396  0.0000  0.0000  0.0000  5.5382  0.0000  0.0000  0.0000  0.0000  0.0026  2.6761  4.5711  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8267  2.6131  0.0000  0.0000  0.0000
  6343.05  0.0000  0.0000  0.5931  3.8379  0.0000  0.0000  0.0000  5.5385  0.0000  0.0000  0.0000  0.0000  0.0025  2.6724  4.5778  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8245  2.6130  0.0000  0.0000  0.0000
  6343.95  0.0000  0.0000  0.5904  3.8362  0.0000  0.0000  0.0000  5.5388  0.0000  0.0000  0.0000  0.0000  0.0025  2.6688  4.5844  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8222  2.6129  0.0000  0.0000  0.0000
  6344.85  0.0000  0.0000  0.5877  3.8346  0.0000  0.0000  0.0000  5.5391  0.0000  0.0000  0.0000  0.0000  0.0025  2.6652  4.5910  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8200  2.6129  0.0000  0.0000  0.0000
  6345.75  0.0000  0.0000  0.5851  3.8329  0.0000  0.0000  0.0000  5.5393  0.0000  0.0000  0.0000  0.0000  0.0024  2.6616  4.5976  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8178  2.6128  0.0000  0.0000  0.0000
  6346.65  0.0000  0.0000  0.5824  3.8312  0.0000  0.0000  0.0000  5.5396  0.0000  0.0000  0.0000  0.0000  0.0024  2.6579  4.6041  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8156  2.6127  0.0000  0.0000  0.0000
  6347.55  0.0000  0.0000  0.5798  3.8295  0.0000  0.0000  0.0000  5.5399  0.0000  0.0000  0.0000  0.0000  0.0023  2.6543  4.6108  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8134  2.6126  0.0000  0.0000  0.0000
  6348.46  0.0000  0.0000  0.5771  3.8279  0.0000  0.0000  0.0000  5.5402  0.0000  0.0000  0.0000  0.0000  0.0023  2.6507  4.6175  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8112  2.6125  0.0000  0.0000  0.0000
  6349.35  0.0000  0.0000  0.5745  3.8262  0.0000  0.0000  0.0000  5.5405  0.0000  0.0000  0.0000  0.0000  0.0023  2.6472  4.6239  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8090  2.6125  0.0000  0.0000  0.0000
  6350.26  0.0000  0.0000  0.5718  3.8245  0.0000  0.0000  0.0000  5.5408  0.0000  0.0000  0.0000  0.0000  0.0022  2.6505  4.6321  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8068  2.6124  0.0000  0.0000  0.0000
  6351.16  0.0000  0.0000  0.5691  3.8228  0.0000  0.0000  0.0000  5.5410  0.0000  0.0000  0.0000  0.0000  0.0022  2.6716  4.6439  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8046  2.6123  0.0000  0.0000  0.0000
  6352.06  0.0000  0.0000  0.5665  3.8212  0.0000  0.0000  0.0000  5.5413  0.0000  0.0000  0.0000  0.0000  0.0021  2.6927  4.6557  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8023  2.6123  0.0000  0.0000  0.0000
