      6027.07      5.29070  2.28387e-06      0.00000
      6027.97      5.29168  2.28392e-06      0.00000
      6028.87      5.29265  2.28397e-06      0.00000
      6029.77      5.29363  2.29939e-06      0.00000
      6030.67      5.29430  3.03601e-06      0.00000
      6031.57      5.29487  3.95144e-06      0.00000
      6032.47      5.29544  4.90326e-06      0.00000
      6033.37      5.29601  5.86031e-06      0.00000
      6034.27      5.29658  6.81803e-06      0.00000
      6035.17      5.29715  7.76754e-06      0.00000
      6036.07      5.29772  8.72876e-06      0.00000
      6036.97      5.29829  9.68352e-06      0.00000
      6037.87      5.29886  1.06407e-05      0.00000
      6038.77      5.29942  1.15942e-05      0.00000
      6039.67      5.29999  1.23872e-05      0.00000
      6040.57      5.30056  1.26902e-05      0.00000
      6041.47      5.30113  1.23651e-05      0.00000
      6042.37      5.30170  1.20399e-05      0.00000
      6043.27      5.30227  1.17136e-05      0.00000
      6044.17      5.30284  1.13871e-05      0.00000
      6045.07      5.30341  1.10613e-05      0.00000
      6045.97      5.30398  1.07366e-05      0.00000
      6046.87      5.30455  1.04095e-05      0.00000
      6047.77      5.30512  1.00858e-05      0.00000
      6048.67      5.30569  9.75961e-06      0.00000
      6049.57      5.30624  9.44310e-06      0.00000
      6050.47      5.30681  9.14742e-06      0.00000
      6051.38      5.30739  8.88903e-06      0.00000
      6052.28      5.30797  8.63107e-06      0.00000
      6053.18      5.30853  8.37875e-06      0.00000
      6054.08      5.30910  8.12350e-06      0.00000
      6054.98      5.30967  7.86797e-06      0.00000
      6055.88      5.31000  7.61224e-06      0.00000
      6056.78      5.31033  7.35649e-06      0.00000
      6057.68      5.31065  7.09911e-06      0.00000
      6058.58      5.31098  6.84534e-06      0.00000
      6059.48      5.31130  6.59029e-06      0.00000
      6060.38      5.31163  6.29312e-06      0.00000
      6061.28      5.31195  5.95292e-06      0.00000
      6062.18      5.31228  5.60870e-06      0.00000
      6063.08      5.31260  5.26292e-06      0.00000
      6063.98      5.31293  4.91896e-06      0.00000
      6064.88      5.31325  4.57448e-06      0.00000
      6065.78      5.31358  4.22952e-06      0.00000
      6066.68      5.31390  3.88393e-06      0.00000
      6067.58      5.31423  3.54006e-06      0.00000
      6068.48      5.31455  3.19760e-06      0.00000
      6069.38      5.31488  2.85257e-06      0.00000
      6070.28      5.31521  2.65629e-06      0.00000
      6071.18      5.31553  2.57579e-06      0.00000
      6072.08      5.31586  2.54616e-06      0.00000
      6072.98      5.31618  2.51670e-06      0.00000
      6073.88      5.31651  2.48746e-06      0.00000
      6074.78      5.31683  2.45780e-06      0.00000
      6075.68      5.31716  2.42823e-06      0.00000
      6076.58      5.31748  2.39881e-06      0.00000
      6077.48      5.31781  2.36939e-06      0.00000
      6078.38      5.31813  2.33976e-06      0.00000
      6079.28      5.31846  2.31021e-06      0.00000
      6080.18      5.31877  2.33704e-06      0.00000
      6081.08      5.31901  2.42445e-06      0.00000
      6081.98      5.31925  2.53845e-06      0.00000
      6082.88      5.31950  2.65244e-06      0.00000
      6083.78      5.31974  2.76720e-06      0.00000
      6084.68      5.31999  2.88054e-06      0.00000
      6085.58      5.32023  2.99510e-06      0.00000
      6086.48      5.32047  3.10920e-06      0.00000
      6087.38      5.32072  3.22357e-06      0.00000
      6088.28      5.32096  3.33679e-06      0.00000
      6089.19      5.32121  3.45241e-06      0.00000
      6090.09      5.32145  3.62117e-06      0.00000
      6090.99      5.32169  3.91912e-06      0.00000
      6091.89      5.32194  4.25141e-06      0.00000
      6092.79      5.32218  4.58413e-06      0.00000
      6093.69      5.32243  4.91806e-06      0.00000
      6094.59      5.32267  5.24893e-06      0.00000
      6095.49      5.32291  5.58358e-06      0.00000
      6096.39      5.32316  5.91643e-06      0.00000
      6097.29      5.32340  6.24813e-06      0.00000
      6098.19      5.32364  6.57958e-06      0.00000
      6099.09      5.32389  6.91186e-06      0.00000
      6099.99      5.32413  7.24069e-06      0.00000
      6100.89      5.32438  7.40708e-06      0.00000
      6101.79      5.32462  7.56532e-06      0.00000
      6102.69      5.32486  7.72330e-06      0.00000
      6103.59      5.32511  7.88138e-06      0.00000
      6104.49      5.32535  8.04014e-06      0.00000
      6105.39      5.32567  8.19966e-06      0.00000
      6106.29      5.32607  8.35772e-06      0.00000
      6107.19      5.32648  8.51634e-06      0.00000
      6108.09      5.32689  8.67471e-06      0.00000
      6108.99      5.32729  8.83289e-06      0.00000
      6109.89      5.32770  8.94771e-06      0.00000
      6110.79      5.32811  8.46204e-06      0.00000
      6111.69      5.32851  7.87408e-06      0.00000
      6112.59      5.32892  7.27044e-06      0.00000
      6113.49      5.32933  6.66509e-06      0.00000
      6114.39      5.32973  6.05972e-06      0.00000
      6115.29      5.33014  5.45434e-06      0.00000
      6116.19      5.33055  4.84828e-06      0.00000
      6117.09      5.33095  4.24255e-06      0.00000
      6117.99      5.33136  3.63757e-06      0.00000
      6118.89      5.33176  3.03287e-06      0.00000
      6119.79      5.33217  2.52913e-06      0.00000
      6120.69      5.33258  2.52388e-06      0.00000
      6121.59      5.33298  2.79957e-06      0.00000
      6122.49      5.33339  3.08570e-06      0.00000
      6123.39      5.33380  3.37016e-06      0.00000
      6124.29      5.33420  3.66136e-06      0.00000
      6125.19      5.33461  3.94898e-06      0.00000
      6126.10      5.33502  4.23856e-06      0.00000
      6127.00      5.33542  4.52649e-06      0.00000
      6127.90      5.33583  4.81394e-06      0.00000
      6128.80      5.33624  5.10120e-06      0.00000
      6129.70      5.33664  5.32932e-06      0.00000
      6130.60      5.33724  5.36976e-06      0.00000
      6131.50      5.33793  5.19389e-06      0.00000
      6132.40      5.33862  5.01736e-06      0.00000
      6133.30      5.33931  4.84091e-06      0.00000
      6134.20      5.34000  4.66474e-06      0.00000
      6135.10      5.34069  4.48861e-06      0.00000
      6136.00      5.34139  4.31185e-06      0.00000
      6136.90      5.34208  4.13468e-06      0.00000
      6137.80      5.34277  3.95879e-06      0.00000
      6138.70      5.34346  3.78210e-06      0.00000
      6139.60      5.34415  3.66093e-06      0.00000
      6140.50      5.34484  3.68728e-06      0.00000
      6141.40      5.34553  3.97734e-06      0.00000
      6142.30      5.34622  4.26615e-06      0.00000
      6143.20      5.34691  4.55654e-06      0.00000
      6144.10      5.34761  4.84647e-06      0.00000
      6145.00      5.34830  5.13537e-06      0.00000
      6145.90      5.34899  5.42594e-06      0.00000
      6146.80      5.34968  5.71450e-06      0.00000
      6147.70      5.35037  6.00340e-06      0.00000
      6148.60      5.35106  6.29307e-06      0.00000
      6149.50      5.35175  6.52097e-06      0.00000
      6150.40      5.35244  6.56482e-06      0.00000
      6151.30      5.35313  6.16278e-06      0.00000
      6152.20      5.35383  5.76272e-06      0.00000
      6153.10      5.35452  5.36291e-06      0.00000
      6154.00      5.35521  4.96181e-06      0.00000
      6154.90      5.35590  4.56020e-06      0.00000
      6155.80      5.35681  4.16202e-06      0.00000
      6156.70      5.35774  3.75957e-06      0.00000
      6157.60      5.35868  3.35949e-06      0.00000
      6158.50      5.35961  2.95905e-06      0.00000
      6159.40      5.36055  2.57764e-06      0.00000
      6160.30      5.36148  2.29129e-06      0.00000
      6161.20      5.36241  2.29133e-06      0.00000
      6162.10      5.36335  2.29138e-06      0.00000
      6163.01      5.36430  2.29143e-06      0.00000
      6163.91      5.36522  2.29147e-06      0.00000
      6164.81      5.36616  2.29152e-06      0.00000
      6165.71      5.36709  2.29157e-06      0.00000
      6166.61      5.36803  2.29162e-06      0.00000
      6167.51      5.36896  2.29166e-06      0.00000
      6168.41      5.36990  2.29171e-06      0.00000
      6169.31      5.37083  2.29271e-06      0.00000
      6170.21      5.37177  2.30774e-06      0.00000
      6171.11      5.37270  2.37818e-06      0.00000
      6172.01      5.37364  2.44847e-06      0.00000
      6172.91      5.37457  2.51908e-06      0.00000
      6173.81      5.37551  2.58962e-06      0.00000
      6174.71      5.37644  2.66014e-06      0.00000
      6175.61      5.37738  2.73069e-06      0.00000
      6176.51      5.37831  2.80126e-06      0.00000
      6177.41      5.37925  2.87194e-06      0.00000
      6178.31      5.38018  2.94238e-06      0.00000
      6179.21      5.38112  3.01263e-06      0.00000
      6180.11      5.38206  3.14468e-06      0.00000
      6181.01      5.38308  3.56470e-06      0.00000
      6181.91      5.38410  4.00131e-06      0.00000
      6182.81      5.38511  4.44017e-06      0.00000
      6183.71      5.38613  4.87901e-06      0.00000
      6184.61      5.38715  5.31610e-06      0.00000
      6185.51      5.38816  5.75364e-06      0.00000
      6186.41      5.38918  6.19009e-06      0.00000
      6187.31      5.39020  6.62733e-06      0.00000
      6188.21      5.39121  7.06399e-06      0.00000
      6189.11      5.39223  7.50076e-06      0.00000
      6190.01      5.39324  7.80711e-06      0.00000
      6190.91      5.39426  7.41138e-06      0.00000
      6191.81      5.39528  6.91308e-06      0.00000
      6192.71      5.39629  6.40652e-06      0.00000
      6193.61      5.39731  5.90096e-06      0.00000
      6194.51      5.39833  5.39542e-06      0.00000
      6195.41      5.39934  4.88579e-06      0.00000
      6196.31      5.40036  4.37857e-06      0.00000
      6197.21      5.40137  3.87372e-06      0.00000
      6198.11      5.40239  3.36659e-06      0.00000
      6199.01      5.40340  2.86385e-06      0.00000
      6199.92      5.40442  2.40207e-06      0.00000
      6200.82      5.40545  2.31464e-06      0.00000
      6201.72      5.40647  2.30360e-06      0.00000
      6202.62      5.40747  2.30254e-06      0.00000
      6203.52      5.40849  2.30148e-06      0.00000
      6204.42      5.40951  2.30041e-06      0.00000
      6205.32      5.41055  2.29935e-06      0.00000
      6206.22      5.41165  2.29828e-06      0.00000
      6207.12      5.41275  2.29721e-06      0.00000
      6208.02      5.41384  2.29615e-06      0.00000
      6208.92      5.41494  2.29509e-06      0.00000
      6209.82      5.41604  2.30087e-06      0.00000
      6210.72      5.41714  2.40618e-06      0.00000
      6211.62      5.41824  2.53627e-06      0.00000
      6212.52      5.41933  2.67141e-06      0.00000
      6213.42      5.42043  2.80635e-06      0.00000
      6214.32      5.42153  2.94129e-06      0.00000
      6215.22      5.42263  3.07708e-06      0.00000
      6216.12      5.42372  3.21129e-06      0.00000
      6217.02      5.42482  3.34643e-06      0.00000
      6217.92      5.42592  3.48181e-06      0.00000
      6218.82      5.42702  3.61648e-06      0.00000
      6219.72      5.42811  3.75190e-06      0.00000
      6220.62      5.42921  4.64480e-06      0.00000
      6221.52      5.43031  5.73598e-06      0.00000
      6222.42      5.43141  6.88854e-06      0.00000
      6223.32      5.43250  8.04248e-06      0.00000
      6224.22      5.43360  9.20197e-06      0.00000
      6225.12      5.43470  1.03492e-05      0.00000
      6226.02      5.43580  1.14984e-05      0.00000
      6226.92      5.43690  1.26498e-05      0.00000
      6227.82      5.43799  1.38049e-05      0.00000
      6228.72      5.43909  1.49580e-05      0.00000
      6229.62      5.44019  1.61086e-05      0.00000
      6230.52      5.44124  1.61273e-05      0.00000
      6231.42      5.44226  1.57188e-05      0.00000
      6232.32      5.44327  1.51614e-05      0.00000
      6233.22      5.44429  1.46041e-05      0.00000
      6234.12      5.44530  1.40486e-05      0.00000
      6235.02      5.44632  1.34910e-05      0.00000
      6235.92      5.44734  1.29331e-05      0.00000
      6236.83      5.44835  1.23777e-05      0.00000
      6237.73      5.44937  1.18237e-05      0.00000
      6238.63      5.45040  1.12599e-05      0.00000
      6239.53      5.45141  1.07035e-05      0.00000
      6240.43      5.45242  1.01326e-05      0.00000
      6241.33      5.45344  9.54404e-06      0.00000
      6242.23      5.45445  8.95052e-06      0.00000
      6243.13      5.45547  8.35655e-06      0.00000
      6244.03      5.45648  7.75892e-06      0.00000
      6244.93      5.45750  7.16858e-06      0.00000
      6245.83      5.45852  6.57669e-06      0.00000
      6246.73      5.45953  5.98097e-06      0.00000
      6247.63      5.46055  5.38470e-06      0.00000
      6248.53      5.46157  4.79572e-06      0.00000
      6249.43      5.46258  4.20022e-06      0.00000
      6250.33      5.46360  4.26374e-06      0.00000
      6251.23      5.46462  4.81373e-06      0.00000
      6252.13      5.46563  5.54375e-06      0.00000
      6253.03      5.46665  6.26876e-06      0.00000
      6253.93      5.46767  6.99882e-06      0.00000
      6254.83      5.46868  7.72935e-06      0.00000
      6255.73      5.46963  8.45811e-06      0.00000
      6256.63      5.47057  9.18398e-06      0.00000
      6257.53      5.47150  9.91380e-06      0.00000
      6258.43      5.47244  1.06404e-05      0.00000
      6259.33      5.47337  1.13662e-05      0.00000
      6260.23      5.47431  1.15496e-05      0.00000
      6261.13      5.47524  1.11038e-05      0.00000
      6262.03      5.47618  1.04685e-05      0.00000
      6262.93      5.47711  9.83055e-06      0.00000
      6263.83      5.47805  9.18885e-06      0.00000
      6264.73      5.47898  8.54901e-06      0.00000
      6265.63      5.47992  7.91102e-06      0.00000
      6266.53      5.48085  7.27290e-06      0.00000
