2127.13898 19.4889
2127.24534 56.9793
2127.35171 36.9165
2127.45808 54.2424
2127.56445 146.134
2127.67083 561.468
2127.77722 6603.7
2127.88361 389.012
2127.99001 4612.95
2128.09641 50.1413
2128.20282 27.3395
2128.30923 41.2211
2128.41565 25.7286
2128.52207 16.4078
2128.6285 9.53763
2128.73493 8.87997
2128.84137 17.5894
2128.94782 34.7377
2129.05427 19.4552
2129.16072 6.53284
2129.26718 10.5155
2129.37365 7.65922
2129.48012 28.6727
2129.5866 16.2451
2129.69308 4.07682
2129.79957 2.42815
2129.90606 3.23228
2130.01256 14.0618
2130.11906 27.819
2130.22557 4.61126
2130.33208 10.8882
2130.4386 5.83678
2130.54513 29.827
2130.65166 41.3092
2130.75819 11.9594
2130.86473 14.3413
2130.97128 9.62847
2131.07783 10.0851
2131.18439 9.89181
2131.29095 20.633
2131.39752 4.02894
2131.50409 3.63209
2131.61067 8121.21
2131.71725 3.73845
2131.82384 18.0087
2131.93043 8139.16
2132.03703 6.32888
2132.14364 5.9989
2132.25025 13.1303
2132.35686 22.4485
2132.46348 20.4938
2132.57011 82935.8
2132.67674 6.01096
2132.78338 23.494
2132.89002 32.3446
2132.99666 4.61534
2133.10332 18.1557
2133.20997 11.9701
2133.31664 6.74095
2133.42331 9.84672
2133.52998 3.28498
2133.63666 7.65452
2133.74334 17.5799
2133.85003 4.33082
2133.95673 6.62879
2134.06343 7.00775
2134.17013 15.8569
2134.27685 4.49201
2134.38356 10.554
2134.49028 2.56573
2134.59701 3.09518
2134.70374 2.64591
2134.81048 7.68887
2134.91723 8.97285
2135.02397 10.6025
2135.13073 3.79965
2135.23749 3.92983
2135.34425 6.73648
2135.45102 8.1734
2135.5578 15.8023
2135.66458 44.14
2135.77136 164.625
2135.87815 605.347
2135.98495 102.87
2136.09175 161.32
2136.19856 42.6372
2136.30537 20.6465
2136.41219 13.2222
2136.51901 8.82267
2136.62584 4.03024
2136.73268 4.91481
2136.83952 27.7109
2136.94636 14.1826
2137.05321 4.73978
2137.16007 15.053
2137.26693 50.2677
2137.37379 48.3196
2137.48066 47.3719
2137.58754 12.3792
2137.69442 8.69763
2137.80131 8.29493
2137.9082 3.36804
2138.0151 5.95974
2138.122 12.3009
2138.22891 7.94923
2138.33583 10.1169
2138.44275 61.517
2138.54967 45.2962
2138.6566 8.13651
2138.76354 10.2111
2138.87048 8.80493
2138.97742 27.9759
2139.08438 9.04447
2139.19133 26.5916
2139.29829 38.4233
2139.40526 17.9219
2139.51224 20.0267
2139.61921 94.5596
2139.7262 17.3593
2139.83319 9.91724
2139.94018 48.7918
2140.04718 18.5731
2140.15418 4.44791
2140.2612 6.77657
2140.36821 4.41127
2140.47523 7.10868
2140.58226 8.12648
2140.68929 5.01018
2140.79633 6.23249
2140.90337 18.0848
2141.01042 8.87361
2141.11747 2.32812
2141.22453 2.7573
2141.33159 6.6639
2141.43866 7.81786
2141.54574 3.09882
2141.65282 2.43278
2141.7599 4.117
2141.86699 7.90932
2141.97409 39.4643
2142.08119 10.4546
2142.1883 37.6549
2142.29541 44.5319
2142.40253 26.8271
2142.50965 35.3848
2142.61678 7.50545
2142.72391 5.24726
2142.83105 18.0132
2142.93819 92.8291
2143.04534 19.3456
2143.1525 6.1991
2143.25966 40.4682
2143.36683 48.1079
2143.474 31.2279
2143.58117 54.0018
2143.68835 6.88011
2143.79554 6.7233
2143.90273 3.56928
2144.00993 2.96907
2144.11713 6.08902
2144.22434 3.00287
2144.33156 4.18225
2144.43878 8.82143
2144.546 49.9266
2144.65323 102.634
2144.76047 14.9121
2144.86771 9.14693
2144.97495 9.84831
2145.0822 10.6757
2145.18946 10.6826
2145.29672 9.572
2145.40399 8.42749
2145.51126 12.4717
2145.61854 11.8799
2145.72583 15.8367
2145.83311 68.8727
2145.94041 49.747
2146.04771 37.564
2146.15501 27.1128
2146.26232 14.734
2146.36964 15.196
2146.47696 52.5032
2146.58429 26.541
2146.69162 20.1437
2146.79896 14.7342
2146.9063 20.3394
2147.01365 25.5338
2147.121 25.0171
2147.22836 101.684
2147.33572 110.394
2147.44309 63.7179
2147.55047 30.7683
2147.65785 53.2409
2147.76523 17.6402
2147.87262 40.5631
2147.98002 39.8141
2148.08742 239.808
2148.19483 156.393
2148.30224 31.5308
2148.40966 48.8183
2148.51708 18.2645
2148.62451 47.961
2148.73195 21.2263
2148.83939 77.1876
2148.94683 198.75
2149.05428 59.0727
2149.16174 27.0581
2149.2692 98.8416
2149.37666 79.8925
2149.48413 89.5466
2149.59161 79.2099
2149.69909 78.5766
2149.80658 99.129
2149.91407 499.628
2150.02157 81.347
2150.12908 51.018
2150.23658 50.7316
2150.3441 28.9128
2150.45162 30958.6
2150.55914 30669.7
2150.66668 160.686
2150.77421 580467
2150.88175 65.9322
2150.9893 70.1212
2151.09685 1231.27
2151.20441 172.189
2151.31197 2050.48
2151.41954 1115.49
2151.52711 178.6
2151.63469 184.276
2151.74228 885.697
2151.84987 387.225
2151.95746 211.333
2152.06506 115.5
2152.17267 104.495
2152.28028 161.951
2152.3879 451.373
2152.49552 389.045
2152.60315 91.5601
2152.71078 55.9469
2152.81842 9938.78
2152.92606 10323.5
2153.03371 480.389
2153.14136 113.873
2153.24902 46.3872
2153.35669 58.2621
2153.46436 279.155
2153.57204 516.007
2153.67972 74.6661
2153.7874 232635
2153.8951 26.2271
2154.00279 46.8099
2154.1105 113.335
2154.2182 571.171
2154.32592 182.961
2154.43364 2053.2
2154.54136 40.8722
2154.64909 189.702
2154.75683 142.496
2154.86457 2027.37
2154.97231 152.705
2155.08006 38.9206
2155.18782 82.1345
2155.29558 218.228
2155.40335 141.728
2155.51112 124.053
2155.6189 83.8263
2155.72668 282.267
2155.83447 33.9274
2155.94227 12.7138
2156.05007 32.5928
2156.15787 28.3621
2156.26568 32.7845
2156.3735 80.99
2156.48132 181.261
2156.58915 23.6261
2156.69698 14.4442
2156.80482 8364.2
2156.91266 13.9162
2157.02051 36.1664
2157.12836 73.3995
2157.23622 19.5418
2157.34409 34.8899
2157.45196 88.5284
2157.55983 116.766
2157.66771 15.2325
2157.7756 23.5143
2157.88349 98.3881
2157.99139 939.829
2158.09929 89488.8
2158.2072 54.3545
2158.31511 63.0139
2158.42303 15.3597
2158.53095 18.8847
2158.63888 47.7127
2158.74682 38.9618
2158.85476 42.9523
2158.9627 131.951
2159.07065 1118.81
2159.17861 543.131
2159.28657 84.3674
2159.39454 46.0066
2159.50251 65.8048
2159.61049 26.6222
2159.71847 28.1614
2159.82646 86.5998
2159.93445 392.519
2160.04245 405.106
2160.15046 57.0319
2160.25847 71.0254
2160.36648 64.8503
2160.4745 43.6425
2160.58253 29.141
2160.69056 72.8465
2160.7986 114.572
2160.90664 565.991
2161.01469 394.952
2161.12274 289.948
2161.2308 255.004
2161.33887 350.513
2161.44694 236.607
2161.55501 78.1011
2161.66309 36.0245
2161.77118 34.3513
2161.87927 52.4911
2161.98737 70.8026
2162.09547 34.0374
2162.20358 3477.51
2162.31169 87.4015
2162.41981 136.327
2162.52793 319.321
2162.63606 264.628
2162.74419 84.7976
2162.85233 99.1455
2162.96048 71.3226
2163.06863 68.6099
2163.17679 124.753
2163.28495 384.281
2163.39311 2846.56
2163.50129 2730.74
2163.60946 2018.28
2163.71765 31043.1
2163.82584 129.447
2163.93403 59.0674
2164.04223 48.7695
2164.15043 47.5702
2164.25864 61.9815
2164.36686 20.1677
2164.47508 19.3589
2164.58331 31.0413
2164.69154 97.2613
2164.79978 25.2812
2164.90802 56.7079
2165.01627 62.3221
2165.12452 111.542
2165.23278 21.3448
2165.34104 12.1005
2165.44931 27.7388
2165.55759 51.1314
2165.66587 198.521
2165.77416 26.2036
2165.88245 13.5024
2165.99074 25.3926
2166.09905 86.4315
2166.20735 176.051
2166.31567 161.707
2166.42399 48.4351
2166.53231 159.986
2166.64064 157.33
2166.74897 399.915
2166.85731 333.01
2166.96566 154.605
2167.07401 506.829
2167.18237 288.251
2167.29073 50.8171
2167.3991 66.437
2167.50747 97.8789
2167.61585 61.178
2167.72423 22.5972
2167.83262 81.3693
2167.94101 185.687
2168.04941 63.1462
2168.15782 40.3923
2168.26623 65.8232
2168.37465 95.3854
2168.48307 150.101
2168.59149 722.583
2168.69993 3074.22
2168.80836 471.076
2168.91681 133.775
2169.02526 91.3182
2169.13371 1309.36
2169.24217 39.7324
2169.35063 42.6351
2169.4591 209.879
2169.56758 41.5099
2169.67606 83.6383
2169.78455 43.6443
2169.89304 30.4127
2170.00154 20.8924
2170.11004 66.4914
2170.21855 50.231
2170.32706 281.777
2170.43558 71.0891
2170.5441 33.3309
2170.65263 29.5361
2170.76117 4771.62
2170.86971 4764.91
2170.97826 6.54839
2171.08681 98383.4
2171.19537 31083.8
2171.30393 34.3928
2171.4125 49.362
2171.52107 44.7565
2171.62965 12.5094
2171.73823 45.224
2171.84682 61.6717
2171.95542 49.8961
2172.06402 45.0214
2172.17262 47.4432
2172.28123 45.0509
2172.38985 38.3644
2172.49847 263.248
2172.6071 1021.02
2172.71573 413.935
2172.82437 427.779
2172.93302 179.322
2173.04167 278.681
2173.15032 167.503
2173.25898 47.8888
2173.36765 34.8083
2173.47632 20.7982
2173.58499 24.7367
2173.69368 34.3677
2173.80236 358.274
2173.91106 595.727
2174.01975 63.4539
2174.12846 60.0529
2174.23717 51.9786
2174.34588 128.902
2174.4546 903.393
2174.56333 1712.36
2174.67206 172.131
2174.78079 65.2158
2174.88954 56.0744
2174.99828 174.748
2175.10704 65.3141
2175.21579 39.5562
2175.32456 90.3183
2175.43333 331.229
2175.5421 52.6821
2175.65088 24.1815
2175.75967 26.9628
2175.86846 33.3451
2175.97725 293.559
2176.08605 383.03
2176.19486 642.362
2176.30367 1840.48
2176.41249 411.666
2176.52132 87.0748
2176.63014 34.6245
2176.73898 21.832
2176.84782 17.8348
2176.95666 14.0242
2177.06551 13.7439
2177.17437 35.9343
2177.28323 31.3461
2177.3921 9.55753
2177.50097 18.1541
2177.60985 382.082
2177.71873 28.2486
2177.82762 16.8146
2177.93651 71.0877
2178.04541 51.8461
2178.15432 34.8838
2178.26323 117.75
2178.37215 787.244
2178.48107 816.4
2178.58999 613.73
2178.69893 56.2432
2178.80786 31.1175
2178.91681 30.9363
2179.02575 368.665
2179.13471 197.882
2179.24367 2509.21
2179.35263 2302.36
2179.4616 241.674
2179.57058 535.967
2179.67956 214.511
2179.78855 99.8577
2179.89754 21.2192
2180.00654 18.756
2180.11554 8.9315
2180.22455 440155
2180.33356 46.6102
2180.44258 29.2725
2180.55161 8.09343
2180.66064 5.52721
2180.76967 7.26063
2180.87871 58.734
2180.98776 38.7215
2181.09681 5.32247
2181.20587 5.44516
2181.31493 6.1746
2181.424 10.357
2181.53308 3.66057
2181.64216 3.63035
2181.75124 4.12854
2181.86033 7.03889
2181.96943 5.18822
2182.07853 6.25648
2182.18763 7.76546
2182.29675 10.7003
2182.40586 20.1783
2182.51499 41.2381
2182.62412 52.4848
2182.73325 349.295
2182.84239 317.964
2182.95153 88.4266
2183.06068 124.371
2183.16984 387.695
2183.279 1361
2183.38817 5727.41
2183.49734 716.883
2183.60652 194.075
2183.7157 92.8777
2183.82489 68.5152
2183.93408 117.729
2184.04328 966.618
2184.15249 198.122
2184.2617 60.6458
2184.37091 93.6202
2184.48013 145.498
2184.58936 374.232
2184.69859 1783.35
2184.80783 779.508
2184.91707 6339.31
2185.02632 1743.11
2185.13558 271.731
2185.24484 117.366
2185.3541 118.441
2185.46337 550.366
2185.57265 79.6375
2185.68193 37.9029
2185.79122 48.4944
2185.90051 12.2012
2186.00981 8.28971
2186.11911 6.26234
2186.22842 6.41586
2186.33773 16.8997
2186.44705 8.00166
2186.55638 8.65385
2186.66571 18.6617
2186.77504 22.2199
2186.88438 40.9855
2186.99373 173.238
2187.10308 1585.38
2187.21244 209.143
2187.32181 179975
2187.43117 82.732
2187.54055 71.4061
2187.64993 551.55
2187.75931 1175.88
2187.8687 168.258
2187.9781 75.4537
2188.0875 131.818
2188.19691 1344.56
2188.30632 891.338
2188.41574 98.1329
2188.52516 37.8473
2188.63459 31.8197
2188.74403 39.5213
2188.85347 67.0888
2188.96291 20.5724
2189.07236 15.2181
2189.18182 111.04
2189.29128 242.84
2189.40075 308.192
2189.51022 60.0348
2189.6197 606.671
2189.72918 72.4264
2189.83867 20.4528
2189.94817 15.8895
2190.05767 19.1768
2190.16717 37.4436
2190.27668 65.9055
2190.3862 214.011
2190.49572 2015.31
2190.60525 706.544
2190.71478 98.6943
2190.82432 39.0872
2190.93387 29.6185
2191.04341 14.4365
2191.15297 9.6342
2191.26253 7.30942
2191.3721 5.76962
2191.48167 5.0268
2191.59124 5.28512
2191.70083 13.1109
2191.81041 16.2286
2191.92001 6.25832
2192.02961 3.88902
2192.13921 3.59746
2192.24882 4.86385
2192.35844 21.7321
2192.46806 30.1297
2192.57768 16.3808
2192.68731 42.711
2192.79695 61.4573
2192.90659 13.0778
2193.01624 4.7483
2193.1259 4.06874
2193.23555 9.78422
2193.34522 5.09341
2193.45489 4.81191
2193.56456 7.03843
2193.67425 19.898
2193.78393 8.21783
2193.89362 10.0082
2194.00332 34.1099
2194.11302 21.318
2194.22273 26.3616
2194.33245 47.5226
2194.44217 114.833
2194.55189 635.247
2194.66162 2371.35
2194.77136 357.273
2194.8811 508.03
2194.99084 2253.16
2195.1006 932.193
2195.21035 178.639
2195.32012 59.0263
2195.42989 48.7871
2195.53966 263594
2195.64944 263540
2195.75923 46.0325
2195.86902 60.9195
2195.97881 33.6022
2196.08861 40.5326
2196.19842 103.296
2196.30823 384.77
2196.41805 62.4434
2196.52788 279.411
2196.63771 762.991
2196.74754 604.297
2196.85738 149.122
2196.96723 41.7235
2197.07708 149.972
2197.18693 58.0856
2197.2968 154.248
2197.40666 195.547
2197.51654 228.736
2197.62641 108.385
2197.7363 115.239
2197.84619 85.0763
2197.95608 105.177
2198.06598 312.746
2198.17589 1238.63
2198.2858 6540.37
2198.39572 2376.88
2198.50564 601.427
2198.61557 570.496
2198.7255 473.595
2198.83544 228.665
2198.94539 509.214
2199.05534 527.604
2199.16529 468.258
2199.27525 1264.01
2199.38522 970.788
2199.49519 1288.48
2199.60517 993.563
2199.71515 653.46
2199.82514 1383.57
2199.93513 1983.2
2200.04513 1740.9
2200.15514 2039.49
2200.26515 1463.78
2200.37517 1669.31
2200.48519 1842.12
2200.59521 1841.93
2200.70525 1178.73
2200.81528 611.613
2200.92533 156.031
2201.03538 234.098
2201.14543 602.986
2201.25549 256.01
2201.36556 139.775
2201.47563 507.295
2201.5857 808.308
2201.69579 651.978
2201.80587 765.255
2201.91597 870.515
2202.02607 355.044
2202.13617 897.767
2202.24628 1406.41
2202.35639 704.896
2202.46651 791.531
2202.57664 302.079
2202.68677 942.133
2202.79691 710.534
2202.90705 268.039
2203.0172 819.13
2203.12735 318.867
2203.23751 451.218
2203.34768 443.222
2203.45785 228.478
2203.56802 184.044
2203.6782 265.686
2203.78839 76.3603
2203.89858 171.584
2204.00878 1788.05
2204.11898 616.695
2204.22919 159.317
2204.33941 237.683
2204.44963 473.316
2204.55985 526.492
2204.67008 542.114
2204.78032 1030.18
2204.89056 6247.66
2205.00081 1751.48
2205.11106 677.405
2205.22132 160358
2205.33158 417.641
2205.44185 460.907
2205.55213 234.778
2205.66241 231.756
2205.77269 121.367
2205.88299 392.122
2205.99328 121.853
2206.10358 122.718
2206.21389 100.298
2206.32421 20.2681
2206.43452 108.19
2206.54485 56.2668
2206.65518 156.572
2206.76551 1893.45
2206.87586 276.78
2206.9862 73.9656
2207.09655 81.5605
2207.20691 165.653
2207.31728 479.778
2207.42764 190.968
2207.53802 550.259
2207.6484 699.902
2207.75878 70.1671
2207.86917 41.4918
2207.97957 39.4137
2208.08997 92.9401
2208.20038 55.484
2208.31079 23.5832
2208.42121 7.04646
2208.53163 8.91432
2208.64206 51.1487
2208.7525 97.3035
2208.86294 46.8264
2208.97338 8.36551
2209.08384 19.3434
2209.19429 93.7757
2209.30475 141.188
2209.41522 25.6487
2209.5257 31.2957
2209.63618 59.0285
2209.74666 21.2151
2209.85715 15.1087
2209.96765 23.2534
2210.07815 30.9827
2210.18865 78.9394
2210.29917 250.774
2210.40968 1023.96
2210.52021 99.9558
2210.63074 33.5268
2210.74127 15.5227
2210.85181 23.8565
2210.96236 53.6495
2211.07291 174.076
2211.18346 564.255
2211.29402 480.514
2211.40459 82.2295
2211.51516 25.4898
2211.62574 40.5899
2211.73633 52.1353
2211.84692 20.4238
2211.95751 63.3237
2212.06811 38.7029
2212.17872 57.6262
2212.28933 16.2483
2212.39995 24.0051
2212.51057 207493
2212.6212 207713
2212.73183 155.876
2212.84247 71.4147
2212.95312 29.6589
2213.06377 17.4443
2213.17442 10.3952
2213.28508 47.9111
2213.39575 39.5823
2213.50642 66.7649
2213.6171 56.8592
2213.72779 84.7933
2213.83848 82.3857
2213.94917 225.874
2214.05987 88.7911
2214.17058 69.1057
2214.28129 81.5963
2214.392 138.081
2214.50273 34.8026
2214.61345 65.1103
2214.72419 254.131
2214.83493 1031.29
2214.94567 1453.42
2215.05642 135.248
2215.16718 57.9526
2215.27794 37.0275
2215.3887 73.529
2215.49948 45.4693
2215.61025 50.1178
2215.72104 139.412
2215.83183 189.325
2215.94262 3656.66
2216.05342 1738.89
2216.16423 208.222
2216.27504 357.869
2216.38585 887.368
2216.49668 996.988
2216.6075 797.261
2216.71834 1281.01
2216.82918 99.5481
2216.94002 65.314
2217.05087 31.4681
2217.16172 21.5329
2217.27259 40.926
2217.38345 117.861
2217.49432 36.2551
2217.6052 95.3627
2217.71608 49.2152
2217.82697 178.949
2217.93787 195.676
2218.04877 251.711
2218.15967 173.398
2218.27058 244.427
2218.3815 190.87
2218.49242 263.729
2218.60335 106.59
2218.71428 370.78
2218.82522 95.9801
2218.93616 60.8928
2219.04711 27.7126
2219.15807 119.4
2219.26903 38.2299
2219.38 98.7145
2219.49097 68.391
2219.60194 99.7992
2219.71293 225.763
2219.82392 261.808
2219.93491 127.79
2220.04591 201.581
2220.15691 41.4258
2220.26792 39.8602
2220.37894 45.4454
2220.48996 105.05
2220.60099 564.644
2220.71202 292.556
2220.82306 240.037
2220.93411 54.3567
2221.04515 137.845
2221.15621 51.5513
2221.26727 131.533
2221.37834 1594.63
2221.48941 822.174
2221.60049 1710.96
2221.71157 207.034
2221.82266 161.167
2221.93375 1117.93
2222.04485 256.48
2222.15595 147.414
2222.26707 89.0061
2222.37818 81.9169
2222.4893 73.9624
2222.60043 316.43
2222.71156 265.054
2222.8227 71.0753
2222.93385 283.829
2223.045 276.383
2223.15615 102.394
2223.26731 19.9914
2223.37848 53.3555
2223.48965 152.384
2223.60083 61.9199
2223.71201 362.267
2223.8232 190.501
2223.93439 189.987
2224.04559 241.471
2224.1568 281.349
2224.26801 51.5459
2224.37922 24.9309
2224.49044 36.6905
2224.60167 160.405
2224.7129 31674.5
2224.82414 75276.7
2224.93539 118.755
2225.04664 136.179
2225.15789 1500.06
2225.26915 1416.48
2225.38042 160.261
2225.49169 158.28
2225.60297 32.8396
2225.71425 171.805
2225.82554 815.013
2225.93683 217.603
2226.04813 237.607
2226.15944 77.9625
2226.27075 57.9761
2226.38206 366.688
2226.49339 276.054
2226.60471 2046.66
2226.71605 550.569
2226.82739 407.124
2226.93873 190.19
2227.05008 495.977
2227.16143 1843.57
2227.2728 1118.53
2227.38416 128.537
2227.49553 79.8428
2227.60691 290.249
2227.71829 236.573
2227.82968 477.625
2227.94108 115.298
2228.05248 208.329
2228.16388 284.068
2228.27529 283.832
2228.38671 348.937
2228.49813 251.217
2228.60956 34.3372
2228.72099 91.9904
2228.83243 130.682
2228.94388 34.3952
2229.05533 429.089
2229.16678 163.569
2229.27824 234.394
2229.38971 34.3808
2229.50118 132.275
2229.61266 97.3225
2229.72414 12.5015
2229.83563 18.8324
2229.94713 86.7444
2230.05863 155.711
2230.17013 66.8677
2230.28164 170.432
2230.39316 304.249
2230.50468 68.8745
2230.61621 274.834
2230.72775 768.442
2230.83928 244.848
2230.95083 177.125
2231.06238 276.428
2231.17394 123249
2231.2855 395.358
2231.39706 123953
2231.50864 484.738
2231.62022 3505.24
2231.7318 466.97
2231.84339 523.767
2231.95498 212.557
2232.06658 228.741
2232.17819 139.416
2232.2898 1301.52
2232.40142 2598.55
2232.51304 1255.59
2232.62467 223.485
2232.7363 130.682
2232.84794 596.487
2232.95959 140.636
2233.07124 463.256
2233.1829 310.01
2233.29456 53.3416
2233.40623 61.1069
2233.5179 123.411
2233.62958 2519.51
2233.74126 796.895
2233.85295 205.75
2233.96465 356.243
2234.07635 86.2113
2234.18805 96.6228
2234.29977 512.321
2234.41148 258.342
2234.52321 128.513
2234.63494 768.677
2234.74667 145.094
2234.85841 56.9467
2234.97016 53.884
2235.08191 217.208
2235.19367 1114.77
2235.30543 234.978
2235.4172 152.446
2235.52897 110.197
2235.64075 139.488
2235.75253 723.941
2235.86432 322.029
2235.97612 729.648
2236.08792 1750.03
2236.19973 234.336
2236.31154 613.014
2236.42336 766.208
2236.53518 1593.39
2236.64701 843.431
2236.75885 229.941
2236.87069 354.256
2236.98254 368.346
2237.09439 208.695
2237.20625 131.557
2237.31811 344.28
2237.42998 1309.44
2237.54185 1103.86
2237.65373 731.959
2237.76562 162.775
2237.87751 1253.58
2237.9894 1100.13
2238.10131 884.28
2238.21321 273.168
2238.32513 781.603
2238.43705 110.727
2238.54897 53.7024
2238.6609 77.093
2238.77284 350.043
2238.88478 55.8351
2238.99673 58.7263
2239.10868 239.647
2239.22064 206.286
2239.3326 231.056
2239.44457 153.221
2239.55655 108.817
2239.66853 654.001
2239.78051 1109.45
2239.8925 75.7671
2240.0045 51.7355
2240.1165 113.69
2240.22851 1235.95
2240.34053 2844.68
2240.45255 242.156
2240.56457 799.598
2240.6766 356.812
2240.78864 346.997
2240.90068 145.473
2241.01273 655.552
2241.12478 473.264
2241.23684 930.189
2241.34891 411.401
2241.46098 1717.58
2241.57305 1577.72
2241.68514 1000.02
2241.79722 191.357
2241.90931 210.712
2242.02141 76.9893
2242.13352 95.7015
2242.24563 125.644
2242.35774 483.242
2242.46986 999.844
2242.58199 111.101
2242.69412 153.672
2242.80626 608.452
2242.9184 1223.76
2243.03055 238.839
2243.1427 57.7601
2243.25486 125.101
2243.36703 636.626
2243.4792 395.911
2243.59138 728.836
2243.70356 1008.05
2243.81575 1588.51
2243.92794 780.402
2244.04014 3195.73
2244.15235 609.239
2244.26456 2073.06
2244.37677 1662.68
2244.48899 151.313
2244.60122 82.3518
2244.71345 70.5832
2244.82569 23.3355
2244.93794 31.854
2245.05019 73.1613
2245.16244 647.977
2245.2747 148.488
2245.38697 109.531
2245.49924 275.938
2245.61152 421.415
2245.7238 172.887
2245.83609 455.797
2245.94839 26554.3
2246.06069 28568.9
2246.17299 1047.61
2246.2853 1213.57
2246.39762 734.579
2246.50994 1461.88
2246.62227 696.724
2246.73461 987.771
2246.84694 1617.25
2246.95929 900.794
2247.07164 1473.02
2247.184 4885.13
2247.29636 4678.12
2247.40873 574.891
2247.5211 1231.35
2247.63348 400.409
2247.74586 164.049
2247.85825 94.2824
2247.97065 561.754
2248.08305 331.976
2248.19546 66.9877
2248.30787 261.986
2248.42029 278.201
2248.53271 254.734
2248.64514 159.642
2248.75758 356.969
2248.87002 410.399
2248.98246 421.832
2249.09492 554.952
2249.20737 807.934
2249.31984 248.012
2249.43231 212.761
2249.54478 143.63
2249.65726 1236.37
2249.76975 1803.39
2249.88224 260.828
2249.99473 241.557
2250.10724 271.58
2250.21974 1777.32
2250.33226 351.834
2250.44478 364.959
2250.5573 2854.84
2250.66983 733.615
2250.78237 501.62
2250.89491 797.274
2251.00746 1166.68
2251.12001 789.878
2251.23257 567.532
2251.34514 379.262
2251.45771 219.553
2251.57028 659.162
2251.68286 59502
2251.79545 295.472
2251.90804 58243.9
2252.02064 133.789
2252.13324 422.931
2252.24585 1773.24
2252.35847 958.359
2252.47109 1785.7
2252.58372 318.588
2252.69635 281.699
2252.80899 250.572
2252.92163 406.919
2253.03428 1612.22
2253.14693 544.66
2253.25959 707.204
2253.37226 1212.85
2253.48493 568.835
2253.59761 1361.39
2253.71029 1570.52
2253.82298 429.14
2253.93567 763.016
2254.04837 5956.3
2254.16108 1352.85
2254.27379 603.532
2254.3865 1611.92
2254.49923 494.779
2254.61195 411.387
2254.72469 1219.92
2254.83743 213.853
2254.95017 417.136
2255.06292 509.772
2255.17568 657.969
2255.28844 390.313
2255.40121 1188.1
2255.51398 2152.69
2255.62676 1661.94
2255.73954 413.165
2255.85233 858.671
2255.96513 3451.08
2256.07793 1394.46
2256.19073 681.685
2256.30355 240.092
2256.41636 801.034
2256.52919 553.999
2256.64202 3477.73
2256.75485 2492.36
2256.86769 1226.1
2256.98054 3488.59
2257.09339 3269.88
2257.20625 1043.98
2257.31911 802.608
2257.43198 573.314
2257.54486 673.714
2257.65774 574.74
2257.77062 421.184
2257.88351 1407.73
2257.99641 1171.86
2258.10931 678.855
2258.22222 634.743
2258.33513 389.848
2258.44805 3010.22
2258.56098 749.576
2258.67391 127.597
2258.78685 228.312
2258.89979 501.19
2259.01274 198.094
2259.12569 311.27
2259.23865 629.386
2259.35161 143.312
2259.46458 480.085
2259.57756 780.331
2259.69054 405.786
2259.80353 269.14
2259.91652 1106.15
2260.02952 1224.4
2260.14253 1389.87
2260.25554 1560.31
2260.36855 954.557
2260.48157 437.474
2260.5946 465.639
2260.70763 279.39
2260.82067 1338.79
2260.93371 1803.02
2261.04676 6469.17
2261.15982 1590.01
2261.27288 1419.27
2261.38595 1793
2261.49902 728.101
2261.6121 1286.55
2261.72518 9302.05
2261.83827 1286.83
2261.95136 946.615
2262.06446 3069.4
2262.17757 2402.61
2262.29068 1454.92
2262.4038 4787.51
2262.51692 1909.03
2262.63005 381.288
2262.74318 159.901
2262.85632 118.7
2262.96947 146.433
2263.08262 80.771
2263.19578 238.593
2263.30894 221.167
2263.42211 660.024
2263.53528 4259.73
2263.64846 731.84
2263.76165 4029.56
2263.87484 1601.65
2263.98804 1268.23
2264.10124 322.103
2264.21445 435.092
2264.32766 2313.23
2264.44088 742.406
2264.5541 463.498
2264.66733 3673.91
2264.78057 5207.01
2264.89381 3605.77
2265.00706 2189.8
2265.12031 1326.46
2265.23357 1094.86
2265.34684 375.223
2265.46011 610.584
2265.57338 341.457
2265.68666 141.924
2265.79995 191
2265.91324 362.661
2266.02654 314.563
2266.13985 141.68
2266.25316 596.456
2266.36647 128.035
2266.47979 383.494
2266.59312 145.967
2266.70645 376.047
2266.81979 371.956
2266.93313 616
2267.04648 633.202
2267.15984 122.276
2267.2732 346.196
2267.38657 1763.91
2267.49994 1094.17
2267.61332 1239.18
2267.7267 887.667
2267.84009 1043.82
2267.95348 994.385
2268.06688 542.431
2268.18029 3959.12
2268.2937 4324.49
2268.40712 1215.25
2268.52054 2260.53
2268.63397 10134.4
2268.74741 4233.01
2268.86085 3073.57
2268.97429 10289
2269.08774 13186.3
2269.2012 387.088
2269.31466 632.673
2269.42813 663.027
2269.54161 615.474
2269.65509 496.931
2269.76857 690.093
2269.88206 456.022
2269.99556 476.648
2270.10906 613.034
2270.22257 535.163
2270.33608 4521.79
2270.4496 6144.58
2270.56313 944.936
2270.67666 278.564
2270.7902 144.017
2270.90374 187.222
2271.01729 619.493
2271.13084 150.765
2271.2444 171.804
2271.35797 139.399
2271.47154 898.974
2271.58511 1954.53
2271.6987 846.162
2271.81228 703.74
2271.92588 657.248
2272.03948 1134.56
2272.15308 1271.91
2272.26669 1523.39
2272.38031 3854.99
2272.49393 7577.28
2272.60756 1834.74
2272.72119 1461.55
2272.83483 858.775
2272.94847 339.845
2273.06212 183.466
2273.17578 713.367
